,Unnamed: 0,age,assist_percentage,block_percentage,box_plus_minus,defensive_box_plus_minus,defensive_rebound_percentage,defensive_win_shares,free_throw_attempt_rate,games_played,minutes_played,name,offensive_box_plus_minus,offensive_rebound_percentage,offensive_win_shares,player_efficiency_rating,positions,slug,steal_percentage,team,three_point_attempt_rate,total_rebound_percentage,true_shooting_percentage,turnover_percentage,usage_percentage,value_over_replacement_player,win_shares,win_shares_per_48_minutes,filename
179,179,27,1.7000000000000002,0.9,-7.5,-4.2,20.2,0.5,0.39299999999999996,19,320,Drew Gooden,-3.3,10.6,0.5,18.8,['POWER FORWARD'],goodedr01,0.7000000000000001,SAN ANTONIO SPURS,0.006999999999999999,15.5,0.55,8.6,28.2,-0.4,0.9,0.139,advanced_2009.csv
180,180,25,15.9,0.5,0.6000000000000001,-2.2,8.8,1.7000000000000002,0.29,82,2999,Ben Gordon,2.7,2.0,5.2,17.0,['SHOOTING GUARD'],gordobe01,1.2,CHICAGO BULLS,0.321,5.4,0.5730000000000001,11.9,25.0,1.9,6.9,0.11,advanced_2009.csv
181,181,20,13.6,1.0,-0.4,-1.9,6.9,0.7000000000000001,0.38799999999999996,78,2677,Eric Gordon,1.4,1.9,3.9,14.9,['SHOOTING GUARD'],gordoer01,1.5,LOS ANGELES CLIPPERS,0.374,4.3,0.593,13.5,20.7,1.1,4.6,0.08199999999999999,advanced_2009.csv
182,182,24,2.9,4.8,0.6000000000000001,2.9,26.3,1.9,0.24100000000000002,63,794,Marcin Gortat,-2.3,14.0,1.4,17.0,['POWER FORWARD'],gortama01,1.2,ORLANDO MAGIC,0.005,20.3,0.578,10.8,13.5,0.5,3.3,0.20199999999999999,advanced_2009.csv
183,183,26,5.0,0.6000000000000001,-3.5,-1.3,14.9,1.1,0.33299999999999996,78,1541,Joey Graham,-2.2,7.3,1.1,11.9,['SMALL FORWARD'],grahajo01,1.2,TORONTO RAPTORS,0.033,11.1,0.542,11.9,18.7,-0.6000000000000001,2.2,0.068,advanced_2009.csv
184,184,26,7.3,0.4,-6.7,-2.9,12.2,0.4,0.242,52,684,Stephen Graham,-3.8,3.4,-0.4,8.5,['SHOOTING GUARD'],grahast01,0.7000000000000001,INDIANA PACERS,0.258,7.7,0.498,13.7,20.9,-0.8,0.0,0.001,advanced_2009.csv
185,185,25,13.1,3.0,2.9,-0.9,13.4,2.4,0.36,67,2424,Danny Granger,3.8,2.2,5.6,21.8,['SMALL FORWARD'],grangda01,1.4,INDIANA PACERS,0.35200000000000004,7.7,0.584,10.0,29.6,3.0,8.0,0.158,advanced_2009.csv
186,186,24,9.6,1.8,-1.5,0.6000000000000001,21.7,0.8,0.353,56,715,Aaron Gray,-2.1,13.5,0.5,11.5,['CENTER'],grayaa01,1.0,CHICAGO BULLS,0.006,17.6,0.508,17.2,14.5,0.1,1.3,0.08600000000000001,advanced_2009.csv
187,187,23,6.9,1.0,-6.4,-3.0,12.1,0.30000000000000004,0.17800000000000002,38,376,Gerald Green,-3.4,4.3,-0.30000000000000004,11.4,['SHOOTING GUARD'],greenge01,1.4,DALLAS MAVERICKS,0.256,8.2,0.513,14.5,27.7,-0.4,0.0,-0.002,advanced_2009.csv
188,188,22,9.1,0.8,-0.8,-0.4,16.3,2.4,0.28700000000000003,78,2873,Jeff Green,-0.5,4.7,1.8,13.9,['POWER FORWARD'],greenje02,1.4,OKLAHOMA CITY THUNDER,0.231,10.4,0.536,12.6,21.2,0.8,4.2,0.07,advanced_2009.csv
189,189,27,14.4,0.6000000000000001,-2.7,-1.7000000000000002,6.4,1.2,0.129,81,1828,Willie Green,-0.9,1.9,1.1,11.1,['SHOOTING GUARD'],greenwi01,1.5,PHILADELPHIA 76ERS,0.245,4.1,0.493,8.4,18.9,-0.30000000000000004,2.3,0.06,advanced_2009.csv
190,190,20,6.4,1.4,-7.8,-2.7,10.9,0.1,0.14400000000000002,55,725,Donté Greene,-5.1,3.0,-1.2,5.2,['SMALL FORWARD'],greendo01,1.1,SACRAMENTO KINGS,0.424,6.9,0.416,12.8,17.8,-1.1,-1.1,-0.07400000000000001,advanced_2009.csv
191,191,23,11.1,8.1,0.1,2.7,32.2,0.2,0.968,19,120,Hamed Haddadi,-2.6,16.1,0.2,19.7,['CENTER'],haddaha01,0.4,MEMPHIS GRIZZLIES,0.0,24.0,0.5429999999999999,16.9,20.7,0.1,0.4,0.14200000000000002,advanced_2009.csv
192,192,21,13.8,3.3,-1.6,2.7,12.9,0.30000000000000004,0.14300000000000002,15,155,Malik Hairston,-4.3,8.6,-0.1,12.0,['SHOOTING GUARD'],hairsma01,2.1,SAN ANTONIO SPURS,0.02,10.8,0.48,18.7,20.0,0.0,0.1,0.045,advanced_2009.csv
193,193,30,23.9,0.1,-0.1,-2.2,8.6,1.4,0.252,67,2279,Richard Hamilton,2.1,2.3,3.1,16.9,['SHOOTING GUARD'],hamilri01,1.0,DETROIT PISTONS,0.182,5.4,0.529,10.3,27.0,1.1,4.5,0.095,advanced_2009.csv
194,194,32,6.4,1.0,-3.0,-0.6000000000000001,13.1,0.8,0.299,63,693,Matt Harpring,-2.4,8.1,0.4,12.3,['SHOOTING GUARD'],harprma01,2.2,UTAH JAZZ,0.008,10.6,0.508,9.6,19.5,-0.2,1.2,0.08600000000000001,advanced_2009.csv
195,195,28,8.9,0.0,-4.6,-2.7,11.8,0.1,0.14300000000000002,5,166,Al Harrington,-1.9,6.6,-0.2,8.8,['POWER FORWARD'],harrial01,2.1,GOLDEN STATE WARRIORS,0.4,9.2,0.41700000000000004,8.6,20.9,-0.1,-0.1,-0.03,advanced_2009.csv
196,196,28,6.6,0.7000000000000001,-0.8,-1.6,16.1,1.9,0.25,68,2380,Al Harrington,0.7000000000000001,4.0,2.1,16.4,['POWER FORWARD'],harrial01,1.7000000000000002,NEW YORK KNICKS,0.387,9.8,0.555,10.8,26.0,0.7000000000000001,4.0,0.08,advanced_2009.csv
197,197,25,34.4,0.4,2.5,-1.5,9.7,1.7000000000000002,0.5820000000000001,69,2494,Devin Harris,3.9,1.4,5.9,21.6,['POINT GUARD'],harride01,2.4,NEW JERSEY NETS,0.212,5.5,0.5630000000000001,14.0,28.4,2.8,7.5,0.145,advanced_2009.csv
198,198,30,20.8,0.9,-7.0,-0.6000000000000001,11.4,0.2,0.226,28,312,Jason Hart,-6.4,4.3,-0.6000000000000001,6.1,['POINT GUARD'],hartja01,2.0,LOS ANGELES CLIPPERS,0.048,7.8,0.35200000000000004,17.1,16.3,-0.4,-0.4,-0.057999999999999996,advanced_2009.csv
199,199,30,21.8,0.0,-6.5,-3.7,9.4,0.0,0.4,11,36,Jason Hart,-2.8,3.3,0.0,9.8,['POINT GUARD'],hartja01,0.0,DENVER NUGGETS,0.2,6.5,0.5529999999999999,20.3,18.3,0.0,0.0,0.043,advanced_2009.csv
200,200,28,5.3,0.8,-1.8,0.2,21.2,2.6,0.264,75,2560,Udonis Haslem,-2.0,7.8,3.0,13.1,['POWER FORWARD'],hasleud01,0.9,MIAMI HEAT,0.0,14.4,0.5529999999999999,10.3,14.7,0.2,5.7,0.106,advanced_2009.csv
201,201,29,7.1,1.2,-3.0,0.2,10.6,0.4,0.131,53,1094,Trenton Hassell,-3.3,5.4,0.2,7.2,['SMALL FORWARD'],hassetr01,1.0,NEW JERSEY NETS,0.042,7.9,0.48,12.9,9.9,-0.30000000000000004,0.7000000000000001,0.028999999999999998,advanced_2009.csv
202,202,20,11.3,3.1,-2.1,0.2,20.9,1.2,0.17,77,2259,Spencer Hawes,-2.4,7.6,-0.4,13.0,['CENTER'],hawessp01,1.0,SACRAMENTO KINGS,0.14400000000000002,14.2,0.509,15.7,20.2,-0.1,0.8,0.016,advanced_2009.csv
203,203,25,7.0,1.6,0.0,4.1,23.0,1.7000000000000002,0.168,71,858,Chuck Hayes,-4.1,10.5,-0.1,7.8,['CENTER'],hayesch01,2.1,HOUSTON ROCKETS,0.035,17.0,0.375,17.1,7.9,0.4,1.6,0.092,advanced_2009.csv
204,204,27,4.9,0.30000000000000004,-2.8,-1.6,15.8,1.2,0.09,74,1832,Jarvis Hayes,-1.3,1.7000000000000002,1.0,10.8,['SMALL FORWARD'],hayesja01,1.5,NEW JERSEY NETS,0.423,8.7,0.537,7.6,16.6,-0.4,2.1,0.055,advanced_2009.csv
205,205,29,7.3,7.0,-1.7000000000000002,2.1,21.4,0.2,0.42,6,175,Brendan Haywood,-3.8,8.5,0.0,14.9,['CENTER'],haywobr01,1.2,WASHINGTON WIZARDS,0.0,14.8,0.49,13.2,17.7,0.0,0.2,0.040999999999999995,advanced_2009.csv
206,206,26,17.4,0.2,-3.8,-1.4,8.4,0.30000000000000004,0.158,22,322,Luther Head,-2.4,1.1,0.0,9.8,['POINT GUARD'],headlu01,1.0,HOUSTON ROCKETS,0.376,4.9,0.491,12.9,17.9,-0.1,0.4,0.057999999999999996,advanced_2009.csv
207,207,26,19.5,0.5,-1.7000000000000002,1.1,15.1,0.30000000000000004,0.18600000000000003,10,176,Luther Head,-2.9,2.0,0.0,10.2,['SHOOTING GUARD'],headlu01,3.3,MIAMI HEAT,0.37200000000000005,8.5,0.462,16.2,14.8,0.0,0.2,0.059,advanced_2009.csv
208,208,29,5.6,0.5,-3.2,-2.6,15.1,0.5,0.121,59,630,Walter Herrmann,-0.6000000000000001,5.2,0.5,11.4,['SMALL FORWARD'],herrmwa01,0.6000000000000001,DETROIT PISTONS,0.58,10.1,0.514,7.2,17.8,-0.2,1.0,0.07400000000000001,advanced_2009.csv
209,209,22,7.9,5.6,-1.3,0.5,14.1,1.2,0.35000000000000003,70,1009,Roy Hibbert,-1.9,12.4,1.0,16.1,['CENTER'],hibbero01,1.0,INDIANA PACERS,0.0,13.3,0.51,10.2,23.3,0.2,2.1,0.102,advanced_2009.csv
210,210,20,2.1,3.4,-4.5,0.2,18.4,1.3,0.34500000000000003,62,705,J.J. Hickson,-4.7,9.1,0.2,12.5,['CENTER'],hicksjj01,1.1,CLEVELAND CAVALIERS,0.0,13.9,0.5479999999999999,16.8,18.0,-0.4,1.5,0.10099999999999999,advanced_2009.csv
211,211,26,7.1,3.1,3.4,2.1,18.7,3.7,0.519,77,2510,Nenê Hilário,1.3,8.7,5.6,18.8,['CENTER'],hilarne01,1.9,DENVER NUGGETS,0.006999999999999999,13.8,0.645,14.4,18.1,3.4,9.3,0.177,advanced_2009.csv
212,212,22,16.6,1.2,-1.8,1.0,11.9,2.0,0.392,77,1270,George Hill,-2.8,2.9,0.2,11.6,['POINT GUARD'],hillge01,1.9,SAN ANTONIO SPURS,0.196,7.4,0.502,14.5,19.5,0.1,2.1,0.08,advanced_2009.csv
213,213,36,11.0,1.6,1.0,0.7000000000000001,15.7,1.9,0.301,82,2445,Grant Hill*,0.30000000000000004,3.2,3.5,15.2,['SMALL FORWARD'],hillgr01,1.8,PHOENIX SUNS,0.102,9.7,0.584,13.0,17.5,1.8,5.3,0.104,advanced_2009.csv
214,214,23,0.0,0.0,6.8,-19.2,58.6,0.0,0.0,1,2,Steven Hill,26.1,100.0,0.0,88.3,['POWER FORWARD'],hillst01,0.0,OKLAHOMA CITY THUNDER,0.0,86.4,1.0,0.0,22.1,0.0,0.0,0.873,advanced_2009.csv
215,215,28,22.7,1.0,0.4,-0.5,9.1,1.3,0.205,51,1339,Kirk Hinrich,0.8,1.4,1.3,13.9,['SHOOTING GUARD'],hinriki01,2.5,CHICAGO BULLS,0.40299999999999997,5.3,0.551,16.0,18.1,0.8,2.6,0.092,advanced_2009.csv
216,216,24,3.5,7.6,0.5,2.4,11.4,0.30000000000000004,1.114,18,184,Ryan Hollins,-1.9,12.9,0.30000000000000004,15.3,['CENTER'],holliry01,0.9,CHARLOTTE BOBCATS,0.0,12.1,0.613,16.1,15.9,0.1,0.6000000000000001,0.158,advanced_2009.csv
217,217,24,1.7000000000000002,4.3,-3.8,-0.1,14.9,0.30000000000000004,0.5589999999999999,27,260,Ryan Hollins,-3.7,12.0,0.1,11.3,['CENTER'],holliry01,0.8,DALLAS MAVERICKS,0.0,13.5,0.537,16.0,15.5,-0.1,0.4,0.076,advanced_2009.csv
218,218,22,11.9,3.3,2.3,3.1,25.0,3.5,0.34500000000000003,67,2242,Al Horford,-0.7000000000000001,7.6,3.3,17.0,['CENTER'],horfoal01,1.3,ATLANTA HAWKS,0.002,16.3,0.5650000000000001,13.1,16.4,2.5,6.8,0.145,advanced_2009.csv
219,219,30,10.3,0.4,2.0,-0.4,11.5,2.4,0.095,81,1479,Eddie House,2.4,0.9,2.5,15.4,['POINT GUARD'],houseed01,2.2,BOSTON CELTICS,0.607,6.5,0.5920000000000001,8.6,20.1,1.5,4.9,0.158,advanced_2009.csv
220,220,23,7.3,5.9,4.4,4.3,29.5,7.6,0.867,79,2821,Dwight Howard,0.1,13.8,6.2,25.4,['CENTER'],howardw01,1.4,ORLANDO MAGIC,0.002,21.8,0.6000000000000001,15.1,26.1,4.6,13.8,0.23399999999999999,advanced_2009.csv
221,221,28,8.6,1.3,-0.9,-1.0,14.0,1.7000000000000002,0.281,52,1663,Josh Howard,0.1,4.1,1.5,17.0,['SMALL FORWARD'],howarjo01,1.7000000000000002,DALLAS MAVERICKS,0.215,9.1,0.532,9.2,26.7,0.5,3.2,0.091,advanced_2009.csv
222,222,35,12.5,3.5,1.8,3.7,15.4,0.0,0.0,3,22,Juwan Howard,-1.9,5.4,0.0,9.6,['POWER FORWARD'],howarju01,2.3,DENVER NUGGETS,0.0,10.6,0.5,0.0,4.0,0.0,0.1,0.141,advanced_2009.csv
223,223,35,9.6,0.9,-4.2,-1.2,11.7,0.4,0.23399999999999999,39,450,Juwan Howard,-2.9,8.0,0.2,10.9,['SMALL FORWARD'],howarju01,0.7000000000000001,CHARLOTTE BOBCATS,0.0,9.9,0.535,14.0,19.5,-0.2,0.6000000000000001,0.064,advanced_2009.csv
224,224,30,11.9,0.8,-0.9,-0.8,12.7,0.8,0.266,30,792,Larry Hughes,-0.1,0.9,0.6000000000000001,14.4,['SMALL FORWARD'],hughela01,2.3,CHICAGO BULLS,0.331,6.8,0.525,9.5,21.4,0.2,1.4,0.08800000000000001,advanced_2009.csv
225,225,30,13.3,0.5,-1.4,-0.4,9.1,0.5,0.253,25,687,Larry Hughes,-1.1,1.5,0.2,12.3,['SHOOTING GUARD'],hughela01,2.6,NEW YORK KNICKS,0.365,5.2,0.504,11.2,19.7,0.1,0.7000000000000001,0.049,advanced_2009.csv
226,226,23,6.0,1.8,-3.1,-1.1,20.2,0.30000000000000004,0.5329999999999999,29,265,Kris Humphries,-2.0,10.7,0.4,16.3,['SMALL FORWARD'],humphkr01,1.6,TORONTO RAPTORS,0.0,15.5,0.513,6.7,20.7,-0.1,0.7000000000000001,0.125,advanced_2009.csv
227,227,38,20.4,0.30000000000000004,-4.2,-1.5,4.3,0.30000000000000004,0.061,28,266,Lindsey Hunter,-2.7,0.9,-0.30000000000000004,7.9,['POINT GUARD'],hunteli01,3.9,CHICAGO BULLS,0.585,2.6,0.433,18.4,17.3,-0.1,0.0,-0.003,advanced_2009.csv
228,228,22,1.7000000000000002,4.2,-4.0,0.2,19.1,0.1,0.25,16,92,Othello Hunter,-4.2,11.5,0.0,12.1,['POWER FORWARD'],hunteot01,1.2,ATLANTA HAWKS,0.0,15.3,0.495,8.3,12.3,0.0,0.2,0.092,advanced_2009.csv
229,229,25,22.4,0.9,3.8,1.0,14.0,3.5,0.45399999999999996,82,3269,Andre Iguodala,2.8,3.3,5.6,18.4,['SMALL FORWARD'],iguodan01,2.1,PHILADELPHIA 76ERS,0.228,8.6,0.56,13.9,22.3,4.8,9.2,0.134,advanced_2009.csv
230,230,33,6.4,3.8,-0.9,1.0,21.6,3.5,0.24,65,1765,Zydrunas Ilgauskas,-1.9,11.0,2.1,18.0,['CENTER'],ilgauzy01,0.9,CLEVELAND CAVALIERS,0.054000000000000006,16.5,0.523,10.1,23.8,0.5,5.6,0.151,advanced_2009.csv
231,231,28,7.2,10.2,1.2,6.0,13.6,0.4,0.14,23,181,Didier Ilunga-Mbenga,-4.8,5.7,-0.1,13.9,['CENTER'],mbengdj01,2.8,LOS ANGELES LAKERS,0.018000000000000002,9.7,0.504,17.7,17.8,0.1,0.30000000000000004,0.091,advanced_2009.csv
232,232,33,25.9,0.6000000000000001,-3.5,-3.2,4.6,0.1,0.625,3,123,Allen Iverson*,-0.30000000000000004,2.9,0.2,15.2,['SHOOTING GUARD'],iversal01,1.2,DENVER NUGGETS,0.2,3.8,0.5489999999999999,16.4,22.1,0.0,0.2,0.08700000000000001,advanced_2009.csv
233,233,33,23.0,0.2,-0.5,-0.5,8.4,1.9,0.406,54,1970,Allen Iverson*,0.0,1.6,0.8,15.9,['POINT GUARD'],iversal01,2.4,DETROIT PISTONS,0.115,5.0,0.502,12.7,25.9,0.7000000000000001,2.7,0.065,advanced_2009.csv
234,234,27,7.4,0.7000000000000001,-2.2,-0.4,8.0,0.8,0.207,71,861,Royal Ivey,-1.8,2.6,0.2,7.6,['SHOOTING GUARD'],iveyro01,2.2,PHILADELPHIA 76ERS,0.5479999999999999,5.3,0.465,9.2,13.2,0.0,0.9,0.052000000000000005,advanced_2009.csv
235,235,25,18.6,0.5,-0.7000000000000001,-0.7000000000000001,9.5,1.8,0.308,82,2716,Jarrett Jack,0.0,1.8,2.3,13.1,['SHOOTING GUARD'],jackja01,1.6,INDIANA PACERS,0.259,5.6,0.5539999999999999,16.0,18.5,0.9,4.1,0.073,advanced_2009.csv
236,236,35,15.5,0.2,-2.2,-1.7000000000000002,12.5,0.4,0.208,71,1484,Bobby Jackson,-0.5,3.3,0.8,12.4,['POINT GUARD'],jacksbo01,2.1,SACRAMENTO KINGS,0.406,7.9,0.502,11.1,18.0,-0.1,1.2,0.038,advanced_2009.csv
237,237,23,2.7,0.7000000000000001,-4.2,-0.1,14.7,0.7000000000000001,0.407,51,430,Darnell Jackson,-4.1,9.2,0.2,7.2,['POWER FORWARD'],jacksda01,1.3,CLEVELAND CAVALIERS,0.023,12.0,0.483,12.1,12.7,-0.2,0.8,0.094,advanced_2009.csv
238,238,30,25.6,0.9,0.2,-1.5,10.8,0.7000000000000001,0.35700000000000004,59,2339,Stephen Jackson,1.7000000000000002,3.3,1.5,16.1,['SMALL FORWARD'],jacksst02,1.8,GOLDEN STATE WARRIORS,0.306,7.1,0.53,16.6,25.2,1.3,2.2,0.045,advanced_2009.csv
239,239,33,0.0,7.3,-17.4,-3.1,22.6,0.0,0.0,2,10,Jerome James,-14.3,10.6,-0.1,12.5,['CENTER'],jamesje01,5.0,NEW YORK KNICKS,0.0,16.4,0.375,11.1,39.2,0.0,0.0,-0.162,advanced_2009.csv
240,240,24,38.0,2.4,13.0,3.6,19.0,6.5,0.472,81,3054,LeBron James,9.4,4.3,13.7,31.7,['SMALL FORWARD'],jamesle01,2.4,CLEVELAND CAVALIERS,0.238,11.9,0.591,11.0,33.8,11.6,20.3,0.318,advanced_2009.csv
241,241,33,17.2,0.0,-7.7,-2.0,9.8,0.1,0.08,8,74,Mike James,-5.8,1.6,-0.1,5.8,['POINT GUARD'],jamesmi01,1.5,NEW ORLEANS HORNETS,0.16,5.7,0.386,10.4,18.8,-0.1,0.0,-0.031,advanced_2009.csv
242,242,33,19.2,0.30000000000000004,-3.8,-2.7,7.8,0.0,0.16399999999999998,53,1575,Mike James,-1.2,1.7000000000000002,-0.1,9.9,['POINT GUARD'],jamesmi01,1.4,WASHINGTON WIZARDS,0.368,4.7,0.48700000000000004,14.8,17.8,-0.7000000000000001,-0.1,-0.003,advanced_2009.csv
243,243,32,9.1,0.7000000000000001,0.7000000000000001,-2.1,20.5,1.6,0.314,81,3096,Antawn Jamison,2.8,7.2,6.6,20.6,['POWER FORWARD'],jamisan01,1.6,WASHINGTON WIZARDS,0.221,13.7,0.5489999999999999,7.1,25.9,2.1,8.1,0.126,advanced_2009.csv
244,244,30,19.0,1.5,-4.5,0.2,8.6,0.5,0.28300000000000003,53,605,Marko Jarić,-4.7,4.6,-0.9,7.3,['SHOOTING GUARD'],jaricma01,2.6,MEMPHIS GRIZZLIES,0.193,6.6,0.41700000000000004,23.1,16.4,-0.4,-0.4,-0.03,advanced_2009.csv
245,245,22,0.0,0.0,-16.3,-3.7,6.1,0.0,0.0,6,19,Nathan Jawai,-12.6,6.2,-0.1,-7.6,['POWER FORWARD'],jawaina01,0.0,TORONTO RAPTORS,0.0,6.2,0.25,33.3,14.6,-0.1,-0.1,-0.233,advanced_2009.csv
246,246,24,8.8,3.5,0.7000000000000001,0.1,24.9,2.0,0.258,50,1836,Al Jefferson,0.6000000000000001,10.6,2.9,23.1,['CENTER'],jeffeal01,1.1,MINNESOTA TIMBERWOLVES,0.004,17.5,0.532,7.8,28.9,1.2,4.9,0.128,advanced_2009.csv
247,247,25,18.2,1.0,-2.0,1.1,16.1,0.1,0.409,6,84,Dontell Jefferson,-3.1,1.5,0.0,12.7,['SHOOTING GUARD'],jeffedo01,2.6,CHARLOTTE BOBCATS,0.091,8.8,0.5589999999999999,18.8,18.0,0.0,0.2,0.08900000000000001,advanced_2009.csv
248,248,28,11.7,0.4,-0.2,-1.2,13.3,2.4,0.424,82,2939,Richard Jefferson,1.0,2.2,4.2,15.4,['SMALL FORWARD'],jefferi01,1.2,MILWAUKEE BUCKS,0.239,7.5,0.5539999999999999,10.2,24.6,1.3,6.6,0.109,advanced_2009.csv
249,249,27,8.7,1.8,-0.4,1.8,8.9,0.9,0.33,56,1310,Jared Jeffries,-2.2,10.4,0.30000000000000004,9.4,['SMALL FORWARD'],jeffrja01,1.8,NEW YORK KNICKS,0.044000000000000004,9.7,0.473,17.2,12.5,0.5,1.2,0.045,advanced_2009.csv
250,250,21,7.0,2.1,-4.3,-0.8,22.0,1.3,0.24600000000000002,61,1421,Yi Jianlian,-3.5,5.5,-0.5,10.9,['POWER FORWARD'],jianlyi01,1.1,NEW JERSEY NETS,0.28,13.7,0.474,11.2,20.5,-0.8,0.7000000000000001,0.024,advanced_2009.csv
251,251,21,3.4,5.1,1.1,2.5,17.2,1.3,0.215,62,911,Amir Johnson,-1.3,13.1,1.4,13.5,['POWER FORWARD'],johnsam01,1.2,DETROIT PISTONS,0.0,15.1,0.608,15.6,11.1,0.7000000000000001,2.7,0.14200000000000002,advanced_2009.csv
252,252,34,21.2,0.2,-1.3,0.5,8.8,2.1,0.213,80,1481,Anthony Johnson,-1.8,2.3,0.7000000000000001,10.3,['POINT GUARD'],johnsan02,1.6,ORLANDO MAGIC,0.34900000000000003,5.6,0.505,16.4,15.5,0.30000000000000004,2.8,0.091,advanced_2009.csv
253,253,27,26.4,0.5,1.7000000000000002,-1.2,10.5,2.5,0.255,79,3124,Joe Johnson,2.9,2.4,5.1,18.2,['SHOOTING GUARD'],johnsjo02,1.4,ATLANTA HAWKS,0.292,6.5,0.534,11.0,26.6,3.0,7.6,0.11599999999999999,advanced_2009.csv
254,254,28,0.0,0.0,-5.9,0.7000000000000001,0.0,0.0,0.0,2,13,Linton Johnson,-6.6,0.0,0.0,-1.5,['POWER FORWARD'],johnsli01,0.0,CHARLOTTE BOBCATS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,advanced_2009.csv
255,255,28,6.9,0.0,-6.1,-1.4,13.6,0.0,0.0,8,42,Linton Johnson,-4.7,8.2,0.0,5.0,['POWER FORWARD'],johnsli01,1.2,CHICAGO BULLS,0.182,10.9,0.409,15.4,13.8,0.0,0.0,-0.008,advanced_2009.csv
256,256,24,0.0,0.0,-22.2,-6.1,8.2,0.0,0.8,4,14,Trey Johnson,-16.1,0.0,-0.1,-9.3,['SHOOTING GUARD'],johnstr01,0.0,CLEVELAND CAVALIERS,0.0,4.3,0.29600000000000004,12.9,26.2,-0.1,-0.1,-0.205,advanced_2009.csv
257,257,28,8.2,1.0,-2.3,0.0,8.7,1.3,0.449,79,1426,Dahntay Jones,-2.3,4.9,0.7000000000000001,9.0,['SHOOTING GUARD'],jonesda02,1.7000000000000002,DENVER NUGGETS,0.051,6.8,0.5329999999999999,14.5,14.7,-0.1,2.0,0.067,advanced_2009.csv
258,258,32,9.8,0.0,-5.5,-2.9,6.9,0.1,0.0,18,108,Damon Jones,-2.6,0.0,-0.1,6.2,['POINT GUARD'],jonesda01,1.4,MILWAUKEE BUCKS,0.8240000000000001,3.3,0.485,15.0,16.6,-0.1,0.0,-0.006999999999999999,advanced_2009.csv
259,259,25,0.0,1.6,-9.1,-3.7,14.2,0.0,0.857,6,52,Dwayne Jones,-5.5,14.4,0.0,8.0,['POWER FORWARD'],jonesdw02,0.0,CHARLOTTE BOBCATS,0.0,14.3,0.622,29.3,12.4,-0.1,0.1,0.051,advanced_2009.csv
260,260,29,19.1,0.5,-2.1,-1.0,8.2,0.5,0.256,52,1495,Fred Jones,-1.1,1.7000000000000002,1.1,10.4,['SMALL FORWARD'],jonesfr01,1.8,LOS ANGELES CLIPPERS,0.46399999999999997,4.9,0.536,15.8,12.8,0.0,1.6,0.052000000000000005,advanced_2009.csv
261,261,28,4.7,1.8,-2.9,-1.1,9.6,0.5,0.208,40,630,James Jones,-1.9,2.3,0.4,8.4,['SMALL FORWARD'],jonesja02,1.0,MIAMI HEAT,0.644,5.9,0.52,6.9,13.0,-0.1,0.9,0.065,advanced_2009.csv
262,262,24,3.4,3.9,-1.4,0.6000000000000001,15.6,0.7000000000000001,0.667,63,675,Solomon Jones,-2.0,9.1,1.2,12.0,['CENTER'],jonesso01,0.6000000000000001,ATLANTA HAWKS,0.018000000000000002,12.3,0.655,15.8,11.8,0.1,1.9,0.138,advanced_2009.csv
263,263,20,2.3,5.7,-4.0,0.6000000000000001,25.5,0.9,0.741,53,771,DeAndre Jordan,-4.7,10.5,0.4,14.1,['CENTER'],jordade01,0.7000000000000001,LOS ANGELES CLIPPERS,0.0,17.8,0.585,17.4,13.9,-0.4,1.3,0.079,advanced_2009.csv
264,264,26,8.8,3.6,-2.5,1.0,22.2,0.8,0.24600000000000002,31,921,Chris Kaman,-3.5,9.1,-0.30000000000000004,14.4,['CENTER'],kamanch01,1.0,LOS ANGELES CLIPPERS,0.0,15.5,0.552,19.9,20.9,-0.1,0.6000000000000001,0.03,advanced_2009.csv
265,265,27,9.1,0.1,-3.5,-2.3,8.7,0.5,0.07,80,1831,Jason Kapono,-1.2,1.7000000000000002,0.30000000000000004,8.9,['SHOOTING GUARD'],kaponja01,0.6000000000000001,TORONTO RAPTORS,0.379,5.2,0.525,10.1,17.4,-0.7000000000000001,0.8,0.021,advanced_2009.csv
266,266,35,34.7,1.0,4.5,2.3,16.4,3.9,0.17,81,2886,Jason Kidd*,2.3,3.4,4.6,16.9,['POINT GUARD'],kiddja01,2.9,DALLAS MAVERICKS,0.523,9.9,0.55,21.8,13.5,4.7,8.5,0.141,advanced_2009.csv
267,267,24,5.5,0.0,-3.3,-0.4,11.6,0.5,0.551,50,277,Tarence Kinsey,-2.8,4.5,0.2,11.0,['SHOOTING GUARD'],kinseta01,2.3,CLEVELAND CAVALIERS,0.261,8.2,0.595,20.4,18.3,-0.1,0.6000000000000001,0.105,advanced_2009.csv
268,268,27,14.7,3.3,2.4,2.5,15.3,2.6,0.546,67,1831,Andrei Kirilenko,-0.2,5.5,2.0,16.8,['POWER FORWARD'],kirilan01,2.3,UTAH JAZZ,0.128,10.4,0.5489999999999999,14.6,20.3,2.0,4.6,0.122,advanced_2009.csv
269,269,24,5.7,0.6000000000000001,-2.1,-2.2,14.5,1.5,0.316,82,1824,Linas Kleiza,0.1,6.0,2.1,13.2,['SMALL FORWARD'],kleizli01,0.9,DENVER NUGGETS,0.413,10.4,0.552,10.0,20.0,0.0,3.6,0.095,advanced_2009.csv
